2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2012-1,2023,No cotizante,SIN DATO,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,,"100,0%",$3.497.909
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2016,Dependiente,Educación,1,1,,"100,0%",$5.143.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2016,Dependiente,Información y comunicaciones,1,1,,"100,0%",$4.456.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2016,Dependiente,Sin información,2,2,,"100,0%",$5.535.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2017,Dependiente,Sin información,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2018,Dependiente,Sin información,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2019,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2019,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2020,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2021,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2021,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2022,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2022,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2022,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2023,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2012-1,2023,No cotizante,SIN DATO,2,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2013,Dependiente,Sin información,1,1,,"100,0%",$589.500
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2013,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2014,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2017,Independiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2017,No cotizante,Sin información,2,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2018,No cotizante,Sin información,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2019,No cotizante,Sin información,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2020,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2021,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2022,No cotizante,SIN DATO,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2012-1,2023,No cotizante,SIN DATO,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2017,Dependiente,Construccion,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2018,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2020,No cotizante,Sin información,4,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2021,No cotizante,Sin información,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2022,No cotizante,SIN DATO,4,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2023,Dependiente,Construccion,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2012-1,2023,No cotizante,SIN DATO,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2013,Dependiente,Sin información,1,1,,"100,0%",$590.906
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2013,Independiente,Sin información,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2013,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$740.625
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2014,Independiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2014,Independiente,Industrias manufactureras,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2014,No cotizante,Sin información,7,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$1.128.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2015,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$644.350
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2015,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2015,Independiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2015,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$915.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",$709.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2016,Dependiente,Sin información,1,1,,"100,0%",$874.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2016,Independiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2016,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2017,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2017,No cotizante,Sin información,7,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2012-1,2018,No cotizante,Sin información,5,0,,"0,0%",NaN
